Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757410061,10,GET,/api/users/1,0.142857,0.142857,8,8,8,8,8,8,8,8,8,8,8,1,1,7.982041999999634,7.982041999999634,7.982041999999634,7.982041999999634,0.0
1757410061,10,PATCH,/api/users/10,0.285714,0.285714,3,3,3,3,3,3,3,3,3,3,3,2,2,2.4826249999998495,2.8599374999997984,2.4826249999998495,3.2372499999997473,0.0
1757410061,10,PUT,/api/users/10,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410061,10,PATCH,/api/users/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.591542000000004,4.591542000000004,4.591542000000004,4.591542000000004,0.0
1757410061,10,PUT,/api/users/11,0.142857,0.142857,4,4,4,4,4,4,4,4,4,4,4,1,1,4.16608300000032,4.16608300000032,4.16608300000032,4.16608300000032,0.0
1757410061,10,PATCH,/api/users/12,0.142857,0.142857,4,4,4,4,4,4,4,4,4,4,4,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410061,10,PUT,/api/users/12,0.285714,0.285714,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.386667000000011,3.835625000000009,4.937709000000012,0.0
1757410061,10,GET,/api/users/2,0.142857,0.142857,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410061,10,DELETE,/api/users/3,0.142857,0.142857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,1,1013.3795409999999,1013.3795409999999,1013.3795409999999,1013.3795409999999,0.0
1757410061,10,PATCH,/api/users/3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,5.132334000000682,5.132334000000682,5.132334000000682,5.132334000000682,0.0
1757410061,10,DELETE,/api/users/4,0.142857,0.142857,5,5,5,5,5,5,5,5,5,5,5,1,1,4.794624999999941,4.794624999999941,4.794624999999941,4.794624999999941,0.0
1757410061,10,GET,/api/users/4,0.142857,0.142857,2,2,2,2,2,2,2,2,2,2,2,1,1,2.0306660000000143,2.0306660000000143,2.0306660000000143,2.0306660000000143,0.0
1757410061,10,GET,/api/users/5,0.285714,0.285714,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2.975333000000191,2.5707080000003657,3.3799580000000162,0.0
1757410061,10,PATCH,/api/users/5,0.142857,0.142857,4,4,4,4,4,4,4,4,4,4,4,1,1,4.318374999999985,4.318374999999985,4.318374999999985,4.318374999999985,0.0
1757410061,10,DELETE,/api/users/6,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.713667000000754,4.713667000000754,4.713667000000754,4.713667000000754,0.0
1757410061,10,GET,/api/users/6,0.142857,0.142857,9,9,9,9,9,9,9,9,9,9,9,2,2,2,5.231583500000969,1.9266670000011032,8.536500000000835,0.0
1757410061,10,PUT,/api/users/6,0.142857,0.142857,5,5,5,5,5,5,5,5,5,5,5,1,1,4.708666000000417,4.708666000000417,4.708666000000417,4.708666000000417,0.0
1757410061,10,PATCH,/api/users/7,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.7097079999993667,2.7097079999993667,2.7097079999993667,2.7097079999993667,0.0
1757410061,10,PUT,/api/users/7,0.142857,0.142857,1,1,1,1,1,1,1,1,1,1,1,1,1,1.155249999999608,1.155249999999608,1.155249999999608,1.155249999999608,0.0
1757410061,10,GET,/api/users/8,0.142857,0.142857,5,5,5,5,5,5,5,5,5,5,5,1,1,5.000583999999364,5.000583999999364,5.000583999999364,5.000583999999364,0.0
1757410061,10,PATCH,/api/users/8,0.142857,0.142857,23,23,23,23,23,23,23,23,23,23,23,2,2,3.322250000000082,13.063604500000103,3.322250000000082,22.804959000000125,0.0
1757410061,10,GET,/api/users/9,0.142857,0.142857,4,4,4,4,4,4,4,4,4,4,4,1,1,4.290333000000146,4.290333000000146,4.290333000000146,4.290333000000146,0.0
1757410061,10,PUT,/api/users/9,0.142857,0.142857,5,5,5,5,5,5,5,5,5,5,5,1,1,5.176542000000062,5.176542000000062,5.176542000000062,5.176542000000062,0.0
1757410061,10,GET,/api/users?delay=3,0.142857,0.142857,3,3,3,3,3,3,3,3,3,3,3,1,1,3.4431249999995472,3.4431249999995472,3.4431249999995472,3.4431249999995472,0.0
1757410061,10,GET,/api/users?page=2,1.428571,1.428571,4,5,5,5,5,6,6,6,6,6,6,18,18,4,3.726305444444436,1.044083000000029,5.935958000000241,0.0
1757410061,10,,Aggregated,7.142857,7.142857,4,5,5,5,6,9,23,1000,1000,1000,1000,74,74,4,17.782512351351357,1.044083000000029,1013.3795409999999,0.0
1757410062,10,POST,/api/login,0.750000,0.750000,5,5,7,7,11,11,11,11,11,11,11,9,9,4,5.113537111111238,3.061917000000136,10.55395800000003,0.0
1757410062,10,POST,/api/register,0.625000,0.625000,3,3,4,4,9,9,9,9,9,9,9,6,6,2.172375000000004,3.711062500000047,2.172375000000004,8.982125000000174,0.0
1757410062,10,GET,/api/unknown,0.500000,0.500000,3,4,4,5,5,5,5,5,5,5,5,9,9,3,3.165208444444407,1.4590830000003052,4.882459000000061,0.0
1757410062,10,GET,/api/unknown/6,0.125000,0.125000,8,8,8,8,8,8,8,8,8,8,8,2,2,3.4340420000003036,5.566541500000355,3.4340420000003036,7.699041000000406,0.0
1757410062,10,GET,/api/unknown/7,0.125000,0.125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1648329999998097,1.1648329999998097,1.1648329999998097,1.1648329999998097,0.0
1757410062,10,GET,/api/unknown/8,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.001542000000136,4.001542000000136,4.001542000000136,4.001542000000136,0.0
1757410062,10,POST,/api/users,0.375000,0.375000,4,4,4,4,4,4,4,4,4,4,4,5,5,3.875374999999792,3.3986166000001816,2.4487500000009987,3.875374999999792,0.0
1757410062,10,GET,/api/users/1,0.125000,0.125000,8,8,8,8,8,8,8,8,8,8,8,1,1,7.982041999999634,7.982041999999634,7.982041999999634,7.982041999999634,0.0
1757410062,10,PATCH,/api/users/10,0.250000,0.250000,3,3,3,3,3,3,3,3,3,3,3,2,2,2.4826249999998495,2.8599374999997984,2.4826249999998495,3.2372499999997473,0.0
1757410062,10,PUT,/api/users/10,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410062,10,PATCH,/api/users/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.591542000000004,4.591542000000004,4.591542000000004,4.591542000000004,0.0
1757410062,10,PUT,/api/users/11,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.16608300000032,4.16608300000032,4.16608300000032,4.16608300000032,0.0
1757410062,10,PATCH,/api/users/12,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410062,10,PUT,/api/users/12,0.250000,0.250000,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.386667000000011,3.835625000000009,4.937709000000012,0.0
1757410062,10,GET,/api/users/2,0.125000,0.125000,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410062,10,DELETE,/api/users/3,0.125000,0.125000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,1,1013.3795409999999,1013.3795409999999,1013.3795409999999,1013.3795409999999,0.0
1757410062,10,PATCH,/api/users/3,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.132334000000682,5.132334000000682,5.132334000000682,5.132334000000682,0.0
1757410062,10,DELETE,/api/users/4,0.125000,0.125000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.794624999999941,4.794624999999941,4.794624999999941,4.794624999999941,0.0
1757410062,10,GET,/api/users/4,0.125000,0.125000,2,2,2,2,2,2,2,2,2,2,2,1,1,2.0306660000000143,2.0306660000000143,2.0306660000000143,2.0306660000000143,0.0
1757410062,10,GET,/api/users/5,0.250000,0.250000,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2.975333000000191,2.5707080000003657,3.3799580000000162,0.0
1757410062,10,PATCH,/api/users/5,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.318374999999985,4.318374999999985,4.318374999999985,4.318374999999985,0.0
1757410062,10,DELETE,/api/users/6,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.713667000000754,4.713667000000754,4.713667000000754,4.713667000000754,0.0
1757410062,10,GET,/api/users/6,0.250000,0.250000,9,9,9,9,9,9,9,9,9,9,9,2,2,2,5.231583500000969,1.9266670000011032,8.536500000000835,0.0
1757410062,10,PUT,/api/users/6,0.125000,0.125000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.708666000000417,4.708666000000417,4.708666000000417,4.708666000000417,0.0
1757410062,10,PATCH,/api/users/7,0.125000,0.125000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.7097079999993667,2.7097079999993667,2.7097079999993667,2.7097079999993667,0.0
1757410062,10,PUT,/api/users/7,0.125000,0.125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.155249999999608,1.155249999999608,1.155249999999608,1.155249999999608,0.0
1757410062,10,GET,/api/users/8,0.125000,0.125000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.000583999999364,5.000583999999364,5.000583999999364,5.000583999999364,0.0
1757410062,10,PATCH,/api/users/8,0.125000,0.125000,23,23,23,23,23,23,23,23,23,23,23,2,2,3.322250000000082,13.063604500000103,3.322250000000082,22.804959000000125,0.0
1757410062,10,GET,/api/users/9,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.290333000000146,4.290333000000146,4.290333000000146,4.290333000000146,0.0
1757410062,10,PUT,/api/users/9,0.125000,0.125000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.176542000000062,5.176542000000062,5.176542000000062,5.176542000000062,0.0
1757410062,10,GET,/api/users?delay=3,0.125000,0.125000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.4431249999995472,3.4431249999995472,3.4431249999995472,3.4431249999995472,0.0
1757410062,10,GET,/api/users?page=2,1.875000,1.875000,4,4,5,5,5,6,6,6,6,6,6,21,21,4,3.6509403809523513,1.044083000000029,5.935958000000241,0.0
1757410062,10,,Aggregated,7.625000,7.625000,4,4,5,5,6,9,23,1000,1000,1000,1000,84,84,4,16.120586785714302,1.044083000000029,1013.3795409999999,0.0
1757410063,10,POST,/api/login,0.666667,0.666667,4,5,5,7,11,11,11,11,11,11,11,10,10,4,5.011541700000244,3.061917000000136,10.55395800000003,0.0
1757410063,10,POST,/api/register,0.666667,0.666667,3,4,4,9,9,9,9,9,9,9,9,6,6,2.172375000000004,3.711062500000047,2.172375000000004,8.982125000000174,0.0
1757410063,10,GET,/api/unknown,0.777778,0.777778,3,4,4,5,5,5,5,5,5,5,5,9,9,3,3.165208444444407,1.4590830000003052,4.882459000000061,0.0
1757410063,10,GET,/api/unknown/6,0.111111,0.111111,4,4,8,8,8,8,8,8,8,8,8,3,3,4,5.034263666666779,3.4340420000003036,7.699041000000406,0.0
1757410063,10,GET,/api/unknown/7,0.111111,0.111111,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1648329999998097,1.1648329999998097,1.1648329999998097,1.1648329999998097,0.0
1757410063,10,GET,/api/unknown/8,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.001542000000136,4.001542000000136,4.001542000000136,4.001542000000136,0.0
1757410063,10,POST,/api/users,0.333333,0.333333,4,4,4,4,4,4,4,4,4,4,4,5,5,3.875374999999792,3.3986166000001816,2.4487500000009987,3.875374999999792,0.0
1757410063,10,GET,/api/users/1,0.111111,0.111111,8,8,8,8,8,8,8,8,8,8,8,1,1,7.982041999999634,7.982041999999634,7.982041999999634,7.982041999999634,0.0
1757410063,10,PATCH,/api/users/1,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1139590000007757,2.1139590000007757,2.1139590000007757,2.1139590000007757,0.0
1757410063,10,PATCH,/api/users/10,0.222222,0.222222,3,3,3,3,3,3,3,3,3,3,3,2,2,2.4826249999998495,2.8599374999997984,2.4826249999998495,3.2372499999997473,0.0
1757410063,10,PUT,/api/users/10,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410063,10,PATCH,/api/users/11,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.591542000000004,4.591542000000004,4.591542000000004,4.591542000000004,0.0
1757410063,10,PUT,/api/users/11,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,2,2,4.16608300000032,4.303458500000357,4.16608300000032,4.440834000000393,0.0
1757410063,10,PATCH,/api/users/12,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410063,10,PUT,/api/users/12,0.222222,0.222222,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.386667000000011,3.835625000000009,4.937709000000012,0.0
1757410063,10,GET,/api/users/2,0.222222,0.222222,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410063,10,DELETE,/api/users/3,0.111111,0.111111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,1,1013.3795409999999,1013.3795409999999,1013.3795409999999,1013.3795409999999,0.0
1757410063,10,PATCH,/api/users/3,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,5.132334000000682,5.132334000000682,5.132334000000682,5.132334000000682,0.0
1757410063,10,DELETE,/api/users/4,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,4.794624999999941,4.794624999999941,4.794624999999941,4.794624999999941,0.0
1757410063,10,GET,/api/users/4,0.111111,0.111111,3,3,3,3,3,3,3,3,3,3,3,2,2,2.0306660000000143,2.331791499999847,2.0306660000000143,2.6329169999996793,0.0
1757410063,10,GET,/api/users/5,0.222222,0.222222,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2.975333000000191,2.5707080000003657,3.3799580000000162,0.0
1757410063,10,PATCH,/api/users/5,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.318374999999985,4.318374999999985,4.318374999999985,4.318374999999985,0.0
1757410063,10,DELETE,/api/users/6,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,4.713667000000754,4.713667000000754,4.713667000000754,4.713667000000754,0.0
1757410063,10,GET,/api/users/6,0.222222,0.222222,9,9,9,9,9,9,9,9,9,9,9,2,2,2,5.231583500000969,1.9266670000011032,8.536500000000835,0.0
1757410063,10,PUT,/api/users/6,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,4.708666000000417,4.708666000000417,4.708666000000417,4.708666000000417,0.0
1757410063,10,PATCH,/api/users/7,0.111111,0.111111,3,3,3,3,3,3,3,3,3,3,3,1,1,2.7097079999993667,2.7097079999993667,2.7097079999993667,2.7097079999993667,0.0
1757410063,10,PUT,/api/users/7,0.111111,0.111111,3,3,3,3,3,3,3,3,3,3,3,2,2,1.155249999999608,1.921375000000003,1.155249999999608,2.687500000000398,0.0
1757410063,10,GET,/api/users/8,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,5.000583999999364,5.000583999999364,5.000583999999364,5.000583999999364,0.0
1757410063,10,PATCH,/api/users/8,0.222222,0.222222,23,23,23,23,23,23,23,23,23,23,23,2,2,3.322250000000082,13.063604500000103,3.322250000000082,22.804959000000125,0.0
1757410063,10,GET,/api/users/9,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.290333000000146,4.290333000000146,4.290333000000146,4.290333000000146,0.0
1757410063,10,PUT,/api/users/9,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,5.176542000000062,5.176542000000062,5.176542000000062,5.176542000000062,0.0
1757410063,10,GET,/api/users?delay=3,0.111111,0.111111,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3.073749999999986,2.704375000000425,3.4431249999995472,0.0
1757410063,10,GET,/api/users?page=2,2.000000,2.000000,4,4,5,5,5,5,6,6,6,6,6,23,23,4,3.6947516956521094,1.044083000000029,5.935958000000241,0.0
1757410063,10,,Aggregated,8.000000,8.000000,4,4,5,5,5,8,11,23,23,23,23,93,93,4,14.893351688172078,1.044083000000029,1013.3795409999999,0.0
1757410064,10,POST,/api/login,0.800000,0.800000,5,5,5,7,11,11,11,11,11,11,11,11,11,4,4.988655272727465,3.061917000000136,10.55395800000003,0.0
1757410064,10,POST,/api/register,0.600000,0.600000,3,4,4,4,9,9,9,9,9,9,9,8,8,3,3.6782917500001453,2.172375000000004,8.982125000000174,0.0
1757410064,10,GET,/api/unknown,0.900000,0.900000,4,4,4,5,5,5,5,5,5,5,5,10,10,3,3.250716799999953,1.4590830000003052,4.882459000000061,0.0
1757410064,10,GET,/api/unknown/6,0.100000,0.100000,4,4,8,8,8,8,8,8,8,8,8,3,3,4,5.034263666666779,3.4340420000003036,7.699041000000406,0.0
1757410064,10,GET,/api/unknown/7,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1648329999998097,1.1648329999998097,1.1648329999998097,1.1648329999998097,0.0
1757410064,10,GET,/api/unknown/8,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.001542000000136,4.001542000000136,4.001542000000136,4.001542000000136,0.0
1757410064,10,POST,/api/users,0.500000,0.500000,3,4,4,4,4,4,4,4,4,4,4,6,6,3,3.1248680000001507,1.7561249999999973,3.875374999999792,0.0
1757410064,10,GET,/api/users/1,0.100000,0.100000,8,8,8,8,8,8,8,8,8,8,8,1,1,7.982041999999634,7.982041999999634,7.982041999999634,7.982041999999634,0.0
1757410064,10,PATCH,/api/users/1,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1139590000007757,2.1139590000007757,2.1139590000007757,2.1139590000007757,0.0
1757410064,10,PATCH,/api/users/10,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,2,2,2.4826249999998495,2.8599374999997984,2.4826249999998495,3.2372499999997473,0.0
1757410064,10,PUT,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410064,10,GET,/api/users/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.702750000000421,3.702750000000421,3.702750000000421,3.702750000000421,0.0
1757410064,10,PATCH,/api/users/11,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.591542000000004,4.591542000000004,4.591542000000004,4.591542000000004,0.0
1757410064,10,PUT,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.16608300000032,4.303458500000357,4.16608300000032,4.440834000000393,0.0
1757410064,10,PATCH,/api/users/12,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410064,10,PUT,/api/users/12,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.386667000000011,3.835625000000009,4.937709000000012,0.0
1757410064,10,GET,/api/users/2,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410064,10,DELETE,/api/users/3,0.100000,0.100000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,1,1013.3795409999999,1013.3795409999999,1013.3795409999999,1013.3795409999999,0.0
1757410064,10,PATCH,/api/users/3,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.132334000000682,5.132334000000682,5.132334000000682,5.132334000000682,0.0
1757410064,10,DELETE,/api/users/4,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.794624999999941,4.794624999999941,4.794624999999941,4.794624999999941,0.0
1757410064,10,GET,/api/users/4,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,2,2,2.0306660000000143,2.331791499999847,2.0306660000000143,2.6329169999996793,0.0
1757410064,10,GET,/api/users/5,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.894402666666925,2.5707080000003657,3.3799580000000162,0.0
1757410064,10,PATCH,/api/users/5,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.318374999999985,4.318374999999985,4.318374999999985,4.318374999999985,0.0
1757410064,10,DELETE,/api/users/6,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.713667000000754,4.713667000000754,4.713667000000754,4.713667000000754,0.0
1757410064,10,GET,/api/users/6,0.200000,0.200000,9,9,9,9,9,9,9,9,9,9,9,2,2,2,5.231583500000969,1.9266670000011032,8.536500000000835,0.0
1757410064,10,PUT,/api/users/6,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.708666000000417,4.708666000000417,4.708666000000417,4.708666000000417,0.0
1757410064,10,PATCH,/api/users/7,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.7097079999993667,2.7097079999993667,2.7097079999993667,2.7097079999993667,0.0
1757410064,10,PUT,/api/users/7,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,2,2,1.155249999999608,1.921375000000003,1.155249999999608,2.687500000000398,0.0
1757410064,10,GET,/api/users/8,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.000583999999364,5.000583999999364,5.000583999999364,5.000583999999364,0.0
1757410064,10,PATCH,/api/users/8,0.200000,0.200000,23,23,23,23,23,23,23,23,23,23,23,2,2,3.322250000000082,13.063604500000103,3.322250000000082,22.804959000000125,0.0
1757410064,10,GET,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.290333000000146,4.290333000000146,4.290333000000146,4.290333000000146,0.0
1757410064,10,PUT,/api/users/9,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.176542000000062,5.176542000000062,5.176542000000062,5.176542000000062,0.0
1757410064,10,GET,/api/users?delay=3,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3.073749999999986,2.704375000000425,3.4431249999995472,0.0
1757410064,10,GET,/api/users?page=2,2.000000,2.000000,4,4,5,5,5,5,6,6,6,6,6,26,26,4,3.6586008461538384,1.044083000000029,5.935958000000241,0.0
1757410064,10,,Aggregated,8.100000,8.100000,4,4,4,5,5,7,11,23,23,23,23,103,103,4,13.780169893203944,1.044083000000029,1013.3795409999999,0.0
1757410065,10,POST,/api/login,1.000000,1.000000,4,5,5,6,7,11,11,11,11,11,11,14,14,4,4.823973214285943,2.5157920000005163,10.55395800000003,0.0
1757410065,10,POST,/api/register,0.500000,0.500000,3,3,4,4,4,4,4,4,4,4,4,9,9,3,3.633185222222347,2.172375000000004,8.982125000000174,0.0
1757410065,10,GET,/api/unknown,0.900000,0.900000,4,4,4,4,5,5,5,5,5,5,5,12,12,4,3.3315972499999478,1.4590830000003052,4.882459000000061,0.0
1757410065,10,GET,/api/unknown/4,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.371874999999136,3.371874999999136,3.371874999999136,3.371874999999136,0.0
1757410065,10,GET,/api/unknown/6,0.300000,0.300000,4,4,8,8,8,8,8,8,8,8,8,3,3,4,5.034263666666779,3.4340420000003036,7.699041000000406,0.0
1757410065,10,GET,/api/unknown/7,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1648329999998097,1.1648329999998097,1.1648329999998097,1.1648329999998097,0.0
1757410065,10,GET,/api/unknown/8,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.001542000000136,4.126500000000366,4.001542000000136,4.251458000000596,0.0
1757410065,10,POST,/api/users,0.500000,0.500000,3,4,4,4,4,4,4,4,4,4,4,6,6,3,3.1248680000001507,1.7561249999999973,3.875374999999792,0.0
1757410065,10,GET,/api/users/1,0.100000,0.100000,8,8,8,8,8,8,8,8,8,8,8,1,1,7.982041999999634,7.982041999999634,7.982041999999634,7.982041999999634,0.0
1757410065,10,PATCH,/api/users/1,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,1,2.1139590000007757,2.1139590000007757,2.1139590000007757,2.1139590000007757,0.0
1757410065,10,PATCH,/api/users/10,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,2,2,2.4826249999998495,2.8599374999997984,2.4826249999998495,3.2372499999997473,0.0
1757410065,10,PUT,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410065,10,GET,/api/users/11,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.702750000000421,3.702750000000421,3.702750000000421,3.702750000000421,0.0
1757410065,10,PATCH,/api/users/11,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.591542000000004,4.591542000000004,4.591542000000004,4.591542000000004,0.0
