Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757406774,10,PUT,/api/users/9,0.142857,0.142857,4,4,4,4,4,4,4,4,4,4,4,1,1,3.821915999999703,3.821915999999703,3.821915999999703,3.821915999999703,0.0
1757406774,10,GET,/api/users?delay=3,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4.001375000001417,4.389277666667191,4.001375000001417,4.773540999999604,0.0
1757406774,10,GET,/api/users?page=2,1.142857,1.142857,4,4,4,4,4,5,5,5,5,5,5,12,12,4,3.665923500000094,2.2136249999995528,5.044708000000231,0.0
1757406774,10,,Aggregated,7.714286,7.714286,4,4,4,5,5,6,8,8,8,8,8,77,77,4,3.9455270259740964,1.8644170000001736,8.482332999999898,0.0
1757406775,10,POST,/api/login,0.625000,0.625000,5,5,5,6,7,7,7,7,7,7,7,9,9,5,4.751120333333507,3.6507920000001803,6.803957999999999,0.0
1757406775,10,POST,/api/register,1.000000,1.000000,4,4,4,4,5,5,5,5,5,5,5,9,9,4,3.4614627777779856,2.334291000000377,4.675458000000354,0.0
1757406775,10,GET,/api/unknown,1.000000,1.000000,4,4,4,4,4,5,5,5,5,5,5,15,15,4,3.6579277333333766,2.616542000000166,4.55383299999923,0.0
1757406775,10,GET,/api/unknown/1,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.480249999999963,4.480249999999963,4.480249999999963,4.480249999999963,0.0
1757406775,10,GET,/api/unknown/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2.6805000000003076,2.6805000000003076,2.6805000000003076,2.6805000000003076,0.0
1757406775,10,POST,/api/users,0.625000,0.625000,4,4,4,4,8,8,8,8,8,8,8,7,7,3,3.769416571428533,2.0066659999997682,8.482332999999898,0.0
1757406775,10,PUT,/api/users/1,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.9207499999998063,3.9207499999998063,3.9207499999998063,3.9207499999998063,0.0
1757406775,10,GET,/api/users/10,0.125000,0.125000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.132500000000206,5.132500000000206,5.132500000000206,5.132500000000206,0.0
1757406775,10,PATCH,/api/users/10,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.20320899999993,4.20320899999993,4.20320899999993,4.20320899999993,0.0
1757406775,10,PUT,/api/users/10,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.438749999999935,3.7085625000004008,3.438749999999935,3.9783750000008666,0.0
1757406775,10,PATCH,/api/users/11,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.249917000000103,4.249917000000103,4.249917000000103,4.249917000000103,0.0
1757406775,10,PUT,/api/users/2,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.234333999999507,4.234333999999507,4.234333999999507,4.234333999999507,0.0
1757406775,10,GET,/api/users/3,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.720375000001553,4.720375000001553,4.720375000001553,4.720375000001553,0.0
1757406775,10,PATCH,/api/users/3,0.125000,0.125000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.191000000000166,3.191000000000166,3.191000000000166,3.191000000000166,0.0
1757406775,10,PUT,/api/users/3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,6.508541000000534,6.508541000000534,6.508541000000534,6.508541000000534,0.0
1757406775,10,DELETE,/api/users/4,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.9225840000001178,3.9225840000001178,3.9225840000001178,3.9225840000001178,0.0
1757406775,10,GET,/api/users/4,0.250000,0.250000,3,3,3,3,3,3,3,3,3,3,3,2,2,3.403166000000013,3.4310619999997627,3.403166000000013,3.4589579999995124,0.0
1757406775,10,GET,/api/users/5,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.4376249999995565,4.4376249999995565,4.4376249999995565,4.4376249999995565,0.0
1757406775,10,GET,/api/users/6,0.125000,0.125000,6,6,6,6,6,6,6,6,6,6,6,1,1,5.839208999999457,5.839208999999457,5.839208999999457,5.839208999999457,0.0
1757406775,10,GET,/api/users/7,0.500000,0.500000,3,3,5,5,5,5,5,5,5,5,5,4,4,2,2.9629169999999263,1.8644170000001736,4.5753340000000975,0.0
1757406775,10,PATCH,/api/users/7,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.022417000000056,4.022417000000056,4.022417000000056,4.022417000000056,0.0
1757406775,10,PUT,/api/users/7,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.217666999999814,4.217666999999814,4.217666999999814,4.217666999999814,0.0
1757406775,10,GET,/api/users/8,0.125000,0.125000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.779750000000192,2.779750000000192,2.779750000000192,2.779750000000192,0.0
1757406775,10,PATCH,/api/users/8,0.250000,0.250000,8,8,8,8,8,8,8,8,8,8,8,2,2,5,6.391625000000012,4.528209000000061,8.255040999999963,0.0
1757406775,10,DELETE,/api/users/9,0.125000,0.125000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.092875000000106,3.092875000000106,3.092875000000106,3.092875000000106,0.0
1757406775,10,GET,/api/users/9,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.6730000000009255,3.6730000000009255,3.6730000000009255,3.6730000000009255,0.0
1757406775,10,PATCH,/api/users/9,0.125000,0.125000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.312875000000439,5.312875000000439,5.312875000000439,5.312875000000439,0.0
1757406775,10,PUT,/api/users/9,0.125000,0.125000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.821915999999703,3.821915999999703,3.821915999999703,3.821915999999703,0.0
1757406775,10,GET,/api/users?delay=3,0.250000,0.250000,4,4,4,4,4,4,4,4,4,4,4,3,3,4.001375000001417,4.389277666667191,4.001375000001417,4.773540999999604,0.0
1757406775,10,GET,/api/users?page=2,1.250000,1.250000,4,4,4,4,4,5,5,5,5,5,5,13,13,4,3.561730692307748,2.2136249999995528,5.044708000000231,0.0
1757406775,10,,Aggregated,7.625000,7.625000,4,4,4,5,5,6,8,8,8,8,8,86,86,4,3.930161313953589,1.8644170000001736,8.482332999999898,0.0
1757406776,10,POST,/api/login,0.666667,0.666667,5,5,5,6,7,7,7,7,7,7,7,9,9,5,4.751120333333507,3.6507920000001803,6.803957999999999,0.0
1757406776,10,POST,/api/register,0.888889,0.888889,4,4,4,5,5,5,5,5,5,5,5,10,10,4,3.602866500000257,2.334291000000377,4.875500000000699,0.0
1757406776,10,GET,/api/unknown,1.222222,1.222222,4,4,4,4,4,5,5,5,5,5,5,16,16,4,3.6427551875000406,2.616542000000166,4.55383299999923,0.0
1757406776,10,GET,/api/unknown/1,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.480249999999963,4.480249999999963,4.480249999999963,4.480249999999963,0.0
1757406776,10,GET,/api/unknown/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2.6805000000003076,2.6805000000003076,2.6805000000003076,2.6805000000003076,0.0
1757406776,10,POST,/api/users,0.666667,0.666667,4,4,5,5,8,8,8,8,8,8,8,8,8,3,3.934822750000122,2.0066659999997682,8.482332999999898,0.0
1757406776,10,PUT,/api/users/1,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,3.9207499999998063,3.9207499999998063,3.9207499999998063,3.9207499999998063,0.0
1757406776,10,GET,/api/users/10,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,5.132500000000206,5.132500000000206,5.132500000000206,5.132500000000206,0.0
1757406776,10,PATCH,/api/users/10,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.20320899999993,4.20320899999993,4.20320899999993,4.20320899999993,0.0
1757406776,10,PUT,/api/users/10,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,2,2,3.438749999999935,3.7085625000004008,3.438749999999935,3.9783750000008666,0.0
1757406776,10,PATCH,/api/users/11,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.249917000000103,4.249917000000103,4.249917000000103,4.249917000000103,0.0
1757406776,10,PUT,/api/users/2,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.234333999999507,4.234333999999507,4.234333999999507,4.234333999999507,0.0
1757406776,10,GET,/api/users/3,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,4.720375000001553,4.720375000001553,4.720375000001553,4.720375000001553,0.0
1757406776,10,PATCH,/api/users/3,0.111111,0.111111,3,3,3,3,3,3,3,3,3,3,3,1,1,3.191000000000166,3.191000000000166,3.191000000000166,3.191000000000166,0.0
1757406776,10,PUT,/api/users/3,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,1,6.508541000000534,6.508541000000534,6.508541000000534,6.508541000000534,0.0
1757406776,10,DELETE,/api/users/4,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.352416999999997,3.9225840000001178,4.782249999999877,0.0
1757406776,10,GET,/api/users/4,0.222222,0.222222,3,3,3,3,3,3,3,3,3,3,3,2,2,3.403166000000013,3.4310619999997627,3.403166000000013,3.4589579999995124,0.0
1757406776,10,GET,/api/users/5,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.4376249999995565,4.4376249999995565,4.4376249999995565,4.4376249999995565,0.0
1757406776,10,GET,/api/users/6,0.111111,0.111111,6,6,6,6,6,6,6,6,6,6,6,2,2,5,5.376916999999537,4.914624999999617,5.839208999999457,0.0
1757406776,10,GET,/api/users/7,0.444444,0.444444,4,4,5,5,5,5,5,5,5,5,5,5,5,3,3.1909667999999725,1.8644170000001736,4.5753340000000975,0.0
1757406776,10,PATCH,/api/users/7,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,4.022417000000056,4.022417000000056,4.022417000000056,4.022417000000056,0.0
1757406776,10,PUT,/api/users/7,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,2,2,4.217666999999814,4.241270999999269,4.217666999999814,4.2648749999987245,0.0
1757406776,10,GET,/api/users/8,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,2,2,3,3.197896000000533,2.779750000000192,3.616042000000874,0.0
1757406776,10,PATCH,/api/users/8,0.222222,0.222222,8,8,8,8,8,8,8,8,8,8,8,2,2,5,6.391625000000012,4.528209000000061,8.255040999999963,0.0
1757406776,10,DELETE,/api/users/9,0.111111,0.111111,3,3,3,3,3,3,3,3,3,3,3,1,1,3.092875000000106,3.092875000000106,3.092875000000106,3.092875000000106,0.0
1757406776,10,GET,/api/users/9,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6730000000009255,3.6730000000009255,3.6730000000009255,3.6730000000009255,0.0
1757406776,10,PATCH,/api/users/9,0.111111,0.111111,5,5,5,5,5,5,5,5,5,5,5,1,1,5.312875000000439,5.312875000000439,5.312875000000439,5.312875000000439,0.0
1757406776,10,PUT,/api/users/9,0.111111,0.111111,4,4,4,4,4,4,4,4,4,4,4,1,1,3.821915999999703,3.821915999999703,3.821915999999703,3.821915999999703,0.0
1757406776,10,GET,/api/users?delay=3,0.333333,0.333333,4,4,4,4,4,4,4,4,4,4,4,4,4,4.001375000001417,4.34742700000057,4.001375000001417,4.773540999999604,0.0
1757406776,10,GET,/api/users?page=2,1.333333,1.333333,4,4,4,5,5,5,5,5,5,5,5,15,15,4,3.7547388666666555,2.2136249999995528,5.311374999999785,0.0
1757406776,10,,Aggregated,7.888889,7.888889,4,4,5,5,5,6,8,8,8,8,8,97,97,4,3.9927693092784504,1.8644170000001736,8.482332999999898,0.0
1757406777,10,POST,/api/login,0.700000,0.700000,4,5,5,5,6,6,6,6,6,6,6,10,10,4,4.591445800000271,3.154375000001153,6.803957999999999,0.0
1757406777,10,POST,/api/register,0.900000,0.900000,4,4,4,5,5,5,5,5,5,5,5,10,10,4,3.602866500000257,2.334291000000377,4.875500000000699,0.0
1757406777,10,GET,/api/unknown,1.400000,1.400000,4,4,4,4,4,5,5,5,5,5,5,18,18,3,3.621460666666687,2.616542000000166,4.55383299999923,0.0
1757406777,10,GET,/api/unknown/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.480249999999963,4.480249999999963,4.480249999999963,4.480249999999963,0.0
1757406777,10,GET,/api/unknown/12,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.6805000000003076,2.6805000000003076,2.6805000000003076,2.6805000000003076,0.0
1757406777,10,POST,/api/users,0.700000,0.700000,4,4,5,5,8,8,8,8,8,8,8,8,8,3,3.934822750000122,2.0066659999997682,8.482332999999898,0.0
1757406777,10,PUT,/api/users/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.9207499999998063,3.9207499999998063,3.9207499999998063,3.9207499999998063,0.0
1757406777,10,GET,/api/users/10,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.33220899999931,4.732354499999758,4.33220899999931,5.132500000000206,0.0
1757406777,10,PATCH,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.20320899999993,4.20320899999993,4.20320899999993,4.20320899999993,0.0
1757406777,10,PUT,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.438749999999935,3.7085625000004008,3.438749999999935,3.9783750000008666,0.0
1757406777,10,PATCH,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.249917000000103,4.249917000000103,4.249917000000103,4.249917000000103,0.0
1757406777,10,DELETE,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.984166999999928,4.984166999999928,4.984166999999928,4.984166999999928,0.0
1757406777,10,GET,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.43708299999912,4.43708299999912,4.43708299999912,4.43708299999912,0.0
1757406777,10,PUT,/api/users/2,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.234333999999507,4.234333999999507,4.234333999999507,4.234333999999507,0.0
1757406777,10,GET,/api/users/3,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.720375000001553,4.720375000001553,4.720375000001553,4.720375000001553,0.0
1757406777,10,PATCH,/api/users/3,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.191000000000166,3.349187500000017,3.191000000000166,3.5073749999998682,0.0
1757406777,10,PUT,/api/users/3,0.100000,0.100000,7,7,7,7,7,7,7,7,7,7,7,1,1,6.508541000000534,6.508541000000534,6.508541000000534,6.508541000000534,0.0
1757406777,10,DELETE,/api/users/4,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.352416999999997,3.9225840000001178,4.782249999999877,0.0
1757406777,10,GET,/api/users/4,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,2,2,3.403166000000013,3.4310619999997627,3.403166000000013,3.4589579999995124,0.0
1757406777,10,GET,/api/users/5,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.4376249999995565,4.4376249999995565,4.4376249999995565,4.4376249999995565,0.0
1757406777,10,GET,/api/users/6,0.100000,0.100000,6,6,6,6,6,6,6,6,6,6,6,2,2,5,5.376916999999537,4.914624999999617,5.839208999999457,0.0
1757406777,10,GET,/api/users/7,0.400000,0.400000,4,4,5,5,5,5,5,5,5,5,5,5,5,3,3.1909667999999725,1.8644170000001736,4.5753340000000975,0.0
1757406777,10,PATCH,/api/users/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.022417000000056,4.022417000000056,4.022417000000056,4.022417000000056,0.0
1757406777,10,PUT,/api/users/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.217666999999814,4.241270999999269,4.217666999999814,4.2648749999987245,0.0
1757406777,10,GET,/api/users/8,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,3,3.197896000000533,2.779750000000192,3.616042000000874,0.0
1757406777,10,PATCH,/api/users/8,0.200000,0.200000,5,5,8,8,8,8,8,8,8,8,8,3,3,5,5.8130556666669735,4.528209000000061,8.255040999999963,0.0
1757406777,10,DELETE,/api/users/9,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.092875000000106,3.092875000000106,3.092875000000106,3.092875000000106,0.0
1757406777,10,GET,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6730000000009255,3.6730000000009255,3.6730000000009255,3.6730000000009255,0.0
1757406777,10,PATCH,/api/users/9,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.312875000000439,5.312875000000439,5.312875000000439,5.312875000000439,0.0
1757406777,10,PUT,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.821915999999703,3.821915999999703,3.821915999999703,3.821915999999703,0.0
1757406777,10,GET,/api/users?delay=3,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,4,4,4.001375000001417,4.34742700000057,4.001375000001417,4.773540999999604,0.0
1757406777,10,GET,/api/users?page=2,1.300000,1.300000,4,4,5,5,5,5,5,5,5,5,5,17,17,4,3.738536764705892,2.1815000000007245,5.311374999999785,0.0
1757406777,10,,Aggregated,8.100000,8.100000,4,4,5,5,5,5,7,8,8,8,8,107,107,4,3.986037383177663,1.8644170000001736,8.482332999999898,0.0
1757406778,10,POST,/api/login,0.800000,0.800000,5,5,5,5,6,6,6,6,6,6,6,14,14,5,4.684348142857318,3.154375000001153,6.803957999999999,0.0
1757406778,10,POST,/api/register,0.900000,0.900000,4,4,4,5,5,5,5,5,5,5,5,10,10,4,3.602866500000257,2.334291000000377,4.875500000000699,0.0
1757406778,10,GET,/api/unknown,1.600000,1.600000,4,4,4,4,5,5,5,5,5,5,5,19,19,4,3.673688631579002,2.616542000000166,4.613792000000672,0.0
1757406778,10,GET,/api/unknown/1,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.480249999999963,4.480249999999963,4.480249999999963,4.480249999999963,0.0
1757406778,10,GET,/api/unknown/12,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.6805000000003076,2.6805000000003076,2.6805000000003076,2.6805000000003076,0.0
1757406778,10,POST,/api/users,0.800000,0.800000,4,4,5,5,8,8,8,8,8,8,8,9,9,4,3.924699000000093,2.0066659999997682,8.482332999999898,0.0
1757406778,10,PUT,/api/users/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.9207499999998063,3.9207499999998063,3.9207499999998063,3.9207499999998063,0.0
1757406778,10,GET,/api/users/10,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.33220899999931,4.732354499999758,4.33220899999931,5.132500000000206,0.0
1757406778,10,PATCH,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.20320899999993,4.20320899999993,4.20320899999993,4.20320899999993,0.0
1757406778,10,PUT,/api/users/10,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.438749999999935,3.7085625000004008,3.438749999999935,3.9783750000008666,0.0
1757406778,10,PATCH,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.249917000000103,4.249917000000103,4.249917000000103,4.249917000000103,0.0
1757406778,10,DELETE,/api/users/12,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.984166999999928,4.984166999999928,4.984166999999928,4.984166999999928,0.0
1757406778,10,GET,/api/users/12,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.43708299999912,4.43708299999912,4.43708299999912,4.43708299999912,0.0
1757406778,10,PUT,/api/users/2,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.234333999999507,4.234333999999507,4.234333999999507,4.234333999999507,0.0
1757406778,10,GET,/api/users/3,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.720375000001553,4.720375000001553,4.720375000001553,4.720375000001553,0.0
1757406778,10,PATCH,/api/users/3,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.191000000000166,3.349187500000017,3.191000000000166,3.5073749999998682,0.0
1757406778,10,PUT,/api/users/3,0.100000,0.100000,7,7,7,7,7,7,7,7,7,7,7,1,1,6.508541000000534,6.508541000000534,6.508541000000534,6.508541000000534,0.0
1757406778,10,DELETE,/api/users/4,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.352416999999997,3.9225840000001178,4.782249999999877,0.0
1757406778,10,GET,/api/users/4,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,2,2,3.403166000000013,3.4310619999997627,3.403166000000013,3.4589579999995124,0.0
1757406778,10,GET,/api/users/5,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.4376249999995565,4.4376249999995565,4.4376249999995565,4.4376249999995565,0.0
1757406778,10,GET,/api/users/6,0.100000,0.100000,6,6,6,6,6,6,6,6,6,6,6,2,2,5,5.376916999999537,4.914624999999617,5.839208999999457,0.0
1757406778,10,GET,/api/users/7,0.300000,0.300000,4,4,5,5,5,5,5,5,5,5,5,6,6,3,3.3943473333333807,1.8644170000001736,4.5753340000000975,0.0
1757406778,10,PATCH,/api/users/7,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.022417000000056,4.3220420000001925,4.022417000000056,4.621667000000329,0.0
1757406778,10,PUT,/api/users/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.217666999999814,4.241270999999269,4.217666999999814,4.2648749999987245,0.0
1757406778,10,GET,/api/users/8,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,2,2,3,3.197896000000533,2.779750000000192,3.616042000000874,0.0
1757406778,10,PATCH,/api/users/8,0.200000,0.200000,5,5,8,8,8,8,8,8,8,8,8,4,4,5,5.4937707500002375,4.528209000000061,8.255040999999963,0.0
1757406778,10,DELETE,/api/users/9,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.092875000000106,3.092875000000106,3.092875000000106,3.092875000000106,0.0
1757406778,10,GET,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6730000000009255,3.6730000000009255,3.6730000000009255,3.6730000000009255,0.0
1757406778,10,PATCH,/api/users/9,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.312875000000439,5.312875000000439,5.312875000000439,5.312875000000439,0.0
1757406778,10,PUT,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.821915999999703,3.821915999999703,3.821915999999703,3.821915999999703,0.0
1757406778,10,GET,/api/users?delay=3,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,4,4,4.001375000001417,4.34742700000057,4.001375000001417,4.773540999999604,0.0
1757406778,10,GET,/api/users?page=2,1.500000,1.500000,4,4,5,5,5,5,5,5,5,5,5,19,19,4,3.7483815789473662,2.1815000000007245,5.311374999999785,0.0
1757406778,10,,Aggregated,8.900000,8.900000,4,5,5,5,5,6,7,8,8,8,8,118,118,4,4.032736228813651,1.8644170000001736,8.482332999999898,0.0
1757406779,10,POST,/api/login,0.800000,0.800000,5,5,5,5,6,6,6,6,6,6,6,16,16,5,4.651755125000191,3.154375000001153,6.803957999999999,0.0
1757406779,10,POST,/api/register,1.000000,1.000000,4,4,5,5,5,5,5,5,5,5,5,11,11,4,3.4773861818184155,2.222583,4.875500000000699,0.0
1757406779,10,GET,/api/unknown,1.400000,1.400000,4,4,4,4,5,11,11,11,11,11,11,22,22,3,3.9228844999999306,2.616542000000166,10.581374999999227,0.0
1757406779,10,GET,/api/unknown/1,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.480249999999963,4.480249999999963,4.480249999999963,4.480249999999963,0.0
1757406779,10,GET,/api/unknown/12,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.6805000000003076,2.6805000000003076,2.6805000000003076,2.6805000000003076,0.0
1757406779,10,POST,/api/users,0.800000,0.800000,4,4,5,5,8,8,8,8,8,8,8,9,9,4,3.924699000000093,2.0066659999997682,8.482332999999898,0.0
1757406779,10,PUT,/api/users/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.9207499999998063,3.9207499999998063,3.9207499999998063,3.9207499999998063,0.0
1757406779,10,GET,/api/users/10,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.33220899999931,4.732354499999758,4.33220899999931,5.132500000000206,0.0
1757406779,10,PATCH,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.20320899999993,4.20320899999993,4.20320899999993,4.20320899999993,0.0
1757406779,10,PUT,/api/users/10,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.438749999999935,3.7085625000004008,3.438749999999935,3.9783750000008666,0.0
1757406779,10,PATCH,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.249917000000103,4.249917000000103,4.249917000000103,4.249917000000103,0.0
1757406779,10,DELETE,/api/users/12,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.984166999999928,4.984166999999928,4.984166999999928,4.984166999999928,0.0
1757406779,10,GET,/api/users/12,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.43708299999912,4.43708299999912,4.43708299999912,4.43708299999912,0.0
1757406779,10,PUT,/api/users/2,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.234333999999507,4.234333999999507,4.234333999999507,4.234333999999507,0.0
